season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
41986,1123,Greg Kite,1610612738,BOS,Boston Celtics,0048600067,1987-06-04,BOS @ LAL,L,8,0,1,0,0,0,0,0,1,1,1,1,1,0,3,0,8.7,0,0,NA
41986,77484,Wes Matthews,1610612747,LAL,Los Angeles Lakers,0048600067,1987-06-04,LAL vs. BOS,W,6,0,3,0,0,0,0,0,1,1,2,0,0,2,2,0,2.2,0,0,NA
41986,77905,Kurt Rambis,1610612747,LAL,Los Angeles Lakers,0048600066,1987-06-02,LAL vs. BOS,W,9,0,1,0,0,0,0,1,1,2,1,0,0,2,4,0,1.9,0,0,NA
41986,1091,Mike Smrek,1610612747,LAL,Los Angeles Lakers,0048600066,1987-06-02,LAL vs. BOS,W,2,0,2,0,0,0,0,1,0,1,0,0,0,0,2,0,1.2,0,0,NA
41986,1123,Greg Kite,1610612738,BOS,Boston Celtics,0048600065,1987-05-30,BOS vs. DET,W,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
41986,78450,Bill Walton,1610612738,BOS,Boston Celtics,0048600065,1987-05-30,BOS vs. DET,W,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,NA,0
41986,76876,Sidney Green,1610612765,DET,Detroit Pistons,0048600065,1987-05-30,DET @ BOS,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,78146,Jerry Sichting,1610612738,BOS,Boston Celtics,0048600065,1987-05-30,BOS vs. DET,W,7,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1.2,0,NA,NA
41986,76338,Tony Campbell,1610612765,DET,Detroit Pistons,0048600065,1987-05-30,DET @ BOS,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,122,Fred Roberts,1610612738,BOS,Boston Celtics,0048600064,1987-05-28,BOS @ DET,L,4,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,1.2,0,NA,NA
41986,78146,Jerry Sichting,1610612738,BOS,Boston Celtics,0048600064,1987-05-28,BOS @ DET,L,11,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,5.4,0,0,NA
41986,1123,Greg Kite,1610612738,BOS,Boston Celtics,0048600063,1987-05-26,BOS vs. DET,W,2,0,1,0,0,0,0,1,1,2,0,0,0,0,2,0,2.4,0,0,NA
41986,122,Fred Roberts,1610612738,BOS,Boston Celtics,0048600063,1987-05-26,BOS vs. DET,W,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,78146,Jerry Sichting,1610612738,BOS,Boston Celtics,0048600063,1987-05-26,BOS vs. DET,W,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
41986,76876,Sidney Green,1610612765,DET,Detroit Pistons,0048600063,1987-05-26,DET @ BOS,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,1091,Mike Smrek,1610612747,LAL,Los Angeles Lakers,0048600062,1987-05-25,LAL @ SEA,W,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,NA,NA
41986,78633,Danny Young,1610612760,SEA,Seattle SuperSonics,0048600062,1987-05-25,SEA vs. LAL,L,8,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,NA
41986,77280,Curtis Kitchen,1610612760,SEA,Seattle SuperSonics,0048600062,1987-05-25,SEA vs. LAL,L,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NA,0
41986,78087,Russ Schoene,1610612760,SEA,Seattle SuperSonics,0048600062,1987-05-25,SEA vs. LAL,L,10,0,4,0,1,0,0,1,1,2,0,0,0,0,1,0,2.4,0,0,NA
41986,76338,Tony Campbell,1610612765,DET,Detroit Pistons,0048600059,1987-05-23,DET vs. BOS,W,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,0,NA
41986,78633,Danny Young,1610612760,SEA,Seattle SuperSonics,0048600060,1987-05-23,SEA vs. LAL,L,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41986,76876,Sidney Green,1610612765,DET,Detroit Pistons,0048600058,1987-05-21,DET @ BOS,L,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,0,NA
41986,77136,Clemon Johnson,1610612760,SEA,Seattle SuperSonics,0048600057,1987-05-19,SEA @ LAL,L,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,NA,NA
41986,23,Dennis Rodman,1610612765,DET,Detroit Pistons,0048600056,1987-05-19,DET @ BOS,L,10,0,1,0,0,0,0,0,2,2,0,0,1,1,4,0,4.4,0,0,NA
41986,78633,Danny Young,1610612760,SEA,Seattle SuperSonics,0048600057,1987-05-19,SEA @ LAL,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,122,Fred Roberts,1610612738,BOS,Boston Celtics,0048600056,1987-05-19,BOS vs. DET,W,6,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,NA,NA
41986,1123,Greg Kite,1610612738,BOS,Boston Celtics,0048600056,1987-05-19,BOS vs. DET,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,77905,Kurt Rambis,1610612747,LAL,Los Angeles Lakers,0048600057,1987-05-19,LAL vs. SEA,W,5,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0.2,0,NA,NA
41986,76231,Dudley Bradley,1610612749,MIL,Milwaukee Bucks,0048600055,1987-05-17,MIL @ BOS,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,78450,Bill Walton,1610612738,BOS,Boston Celtics,0048600055,1987-05-17,BOS vs. MIL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41986,77623,Paul Mokeski,1610612749,MIL,Milwaukee Bucks,0048600055,1987-05-17,MIL @ BOS,L,3,0,0,0,0,0,0,2,1,3,0,0,0,0,2,0,3.6,0,NA,NA
41986,1123,Greg Kite,1610612738,BOS,Boston Celtics,0048600055,1987-05-17,BOS vs. MIL,W,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
41986,77034,Craig Hodges,1610612749,MIL,Milwaukee Bucks,0048600055,1987-05-17,MIL @ BOS,L,8,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,NA
41986,78417,Sam Vincent,1610612738,BOS,Boston Celtics,0048600055,1987-05-17,BOS vs. MIL,W,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,NA,NA
41986,78087,Russ Schoene,1610612760,SEA,Seattle SuperSonics,0048600054,1987-05-16,SEA @ LAL,L,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41986,77905,Kurt Rambis,1610612747,LAL,Los Angeles Lakers,0048600054,1987-05-16,LAL vs. SEA,W,10,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2.4,0,NA,NA
41986,76231,Dudley Bradley,1610612749,MIL,Milwaukee Bucks,0048600053,1987-05-15,MIL vs. BOS,W,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,77623,Paul Mokeski,1610612749,MIL,Milwaukee Bucks,0048600053,1987-05-15,MIL vs. BOS,W,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
41986,77946,Jerry Reynolds,1610612749,MIL,Milwaukee Bucks,0048600053,1987-05-15,MIL vs. BOS,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,1123,Greg Kite,1610612738,BOS,Boston Celtics,0048600053,1987-05-15,BOS @ MIL,L,17,0,2,0,0,0,0,1,2,3,2,0,0,0,5,0,6.6,0,0,NA
41986,78417,Sam Vincent,1610612738,BOS,Boston Celtics,0048600053,1987-05-15,BOS @ MIL,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41986,77002,Conner Henry,1610612738,BOS,Boston Celtics,0048600053,1987-05-15,BOS @ MIL,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,78087,Russ Schoene,1610612760,SEA,Seattle SuperSonics,0048600052,1987-05-14,SEA vs. HOU,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,77609,Dirk Minniefield,1610612745,HOU,Houston Rockets,0048600052,1987-05-14,HOU @ SEA,L,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,NA,NA
41986,76045,Richard Anderson,1610612745,HOU,Houston Rockets,0048600052,1987-05-14,HOU @ SEA,L,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41986,203,Nate McMillan,1610612760,SEA,Seattle SuperSonics,0048600052,1987-05-14,SEA vs. HOU,W,36,0,5,0,0,0,0,2,6,8,16,3,0,1,3,0,41.6,0,0,NA
41986,76703,Dave Feitl,1610612745,HOU,Houston Rockets,0048600052,1987-05-14,HOU @ SEA,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,77002,Conner Henry,1610612738,BOS,Boston Celtics,0048600051,1987-05-13,BOS vs. MIL,L,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NA,0
41986,1123,Greg Kite,1610612738,BOS,Boston Celtics,0048600051,1987-05-13,BOS vs. MIL,L,6,0,0,0,0,0,0,0,4,4,0,0,1,0,1,0,7.8,0,NA,NA
41986,122,Fred Roberts,1610612738,BOS,Boston Celtics,0048600051,1987-05-13,BOS vs. MIL,L,5,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,1.5,0,0,NA
41986,76231,Dudley Bradley,1610612749,MIL,Milwaukee Bucks,0048600051,1987-05-13,MIL @ BOS,W,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41986,77484,Wes Matthews,1610612747,LAL,Los Angeles Lakers,0048600049,1987-05-12,LAL vs. GOS,W,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,0,NA,NA
41986,78516,Jerome Whitehead,1610612744,GOS,Golden State Warriors,0048600049,1987-05-12,GOS @ LAL,L,9,0,3,0,0,0,0,0,1,1,1,1,0,0,3,0,5.7,0,0,NA
41986,77019,Rod Higgins,1610612744,GOS,Golden State Warriors,0048600049,1987-05-12,GOS @ LAL,L,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41986,1091,Mike Smrek,1610612747,LAL,Los Angeles Lakers,0048600049,1987-05-12,LAL vs. GOS,W,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
41986,78087,Russ Schoene,1610612760,SEA,Seattle SuperSonics,0048600048,1987-05-12,SEA @ HOU,L,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41986,77524,Ben McDonald,1610612744,GOS,Golden State Warriors,0048600049,1987-05-12,GOS @ LAL,L,8,0,1,0,0,0,0,1,2,3,1,1,0,0,2,0,8.1,0,0,NA
41986,76237,Adrian Branch,1610612747,LAL,Los Angeles Lakers,0048600049,1987-05-12,LAL vs. GOS,W,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.2,0,NA,NA
41986,892,Spud Webb,1610612737,ATL,Atlanta Hawks,0048600047,1987-05-10,ATL @ DET,L,7,0,1,0,0,0,0,1,1,2,1,0,0,3,1,0,0.9,0,0,NA
41986,76247,Randy Breuer,1610612749,MIL,Milwaukee Bucks,0048600045,1987-05-10,MIL vs. BOS,L,6,0,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0.5,0,0,NA
41986,76231,Dudley Bradley,1610612749,MIL,Milwaukee Bucks,0048600045,1987-05-10,MIL vs. BOS,L,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,78417,Sam Vincent,1610612738,BOS,Boston Celtics,0048600045,1987-05-10,BOS @ MIL,W,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1.5,0,0,NA
41986,77377,Cliff Levingston,1610612737,ATL,Atlanta Hawks,0048600047,1987-05-10,ATL @ DET,L,7,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,2.4,0,0,NA
41986,76968,Scott Hastings,1610612737,ATL,Atlanta Hawks,0048600047,1987-05-10,ATL @ DET,L,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,0,NA,NA
41986,122,Fred Roberts,1610612738,BOS,Boston Celtics,0048600045,1987-05-10,BOS @ MIL,W,12,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,NA
41986,1123,Greg Kite,1610612738,BOS,Boston Celtics,0048600045,1987-05-10,BOS @ MIL,W,5,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,NA,NA
41986,402,Jon Koncak,1610612737,ATL,Atlanta Hawks,0048600047,1987-05-10,ATL @ DET,L,1,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,4.2,0,NA,NA
41986,77144,Eddie Johnson,1610612760,SEA,Seattle SuperSonics,0048600043,1987-05-09,SEA vs. HOU,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,78633,Danny Young,1610612760,SEA,Seattle SuperSonics,0048600043,1987-05-09,SEA vs. HOU,W,16,0,3,0,1,0,0,1,1,2,2,3,0,2,1,0,12.4,0,0,NA
41986,77136,Clemon Johnson,1610612760,SEA,Seattle SuperSonics,0048600043,1987-05-09,SEA vs. HOU,W,11,0,1,0,0,0,0,1,0,1,1,0,1,0,2,0,5.7,0,0,NA
41986,78087,Russ Schoene,1610612760,SEA,Seattle SuperSonics,0048600043,1987-05-09,SEA vs. HOU,W,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41986,76703,Dave Feitl,1610612745,HOU,Houston Rockets,0048600043,1987-05-09,HOU @ SEA,L,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
41986,77524,Ben McDonald,1610612744,GOS,Golden State Warriors,0048600044,1987-05-09,GOS vs. LAL,L,12,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,NA
41986,76231,Dudley Bradley,1610612749,MIL,Milwaukee Bucks,0048600041,1987-05-08,MIL vs. BOS,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41986,78417,Sam Vincent,1610612738,BOS,Boston Celtics,0048600041,1987-05-08,BOS @ MIL,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,76968,Scott Hastings,1610612737,ATL,Atlanta Hawks,0048600042,1987-05-08,ATL @ DET,L,5,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3.6,0,NA,NA
41986,402,Jon Koncak,1610612737,ATL,Atlanta Hawks,0048600042,1987-05-08,ATL @ DET,L,13,0,1,0,0,0,0,1,2,3,0,0,1,0,3,0,6.6,0,0,NA
41986,77623,Paul Mokeski,1610612749,MIL,Milwaukee Bucks,0048600041,1987-05-08,MIL vs. BOS,W,15,0,2,0,0,0,2,1,2,3,0,1,0,0,2,0,6.6,0,0,0
41986,76960,Steve Harris,1610612745,HOU,Houston Rockets,0048600039,1987-05-07,HOU @ SEA,W,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41986,77130,Buck Johnson,1610612745,HOU,Houston Rockets,0048600039,1987-05-07,HOU @ SEA,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,76045,Richard Anderson,1610612745,HOU,Houston Rockets,0048600039,1987-05-07,HOU @ SEA,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,77524,Ben McDonald,1610612744,GOS,Golden State Warriors,0048600040,1987-05-07,GOS @ LAL,L,6,0,2,0,0,0,0,1,0,1,4,1,0,0,1,0,10.2,0,0,NA
41986,77280,Curtis Kitchen,1610612760,SEA,Seattle SuperSonics,0048600039,1987-05-07,SEA vs. HOU,L,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1.2,0,NA,NA
41986,76543,Darren Daye,1610612738,BOS,Boston Celtics,0048600038,1987-05-06,BOS vs. MIL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,78146,Jerry Sichting,1610612738,BOS,Boston Celtics,0048600038,1987-05-06,BOS vs. MIL,W,14,0,1,0,0,0,0,0,1,1,1,0,0,1,2,0,1.7,0,0,NA
41986,76231,Dudley Bradley,1610612749,MIL,Milwaukee Bucks,0048600038,1987-05-06,MIL @ BOS,L,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
41986,76247,Randy Breuer,1610612749,MIL,Milwaukee Bucks,0048600038,1987-05-06,MIL @ BOS,L,13,0,1,0,0,0,0,1,1,2,1,0,1,0,5,0,6.9,0,0,NA
41986,77946,Jerry Reynolds,1610612749,MIL,Milwaukee Bucks,0048600038,1987-05-06,MIL @ BOS,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,78450,Bill Walton,1610612738,BOS,Boston Celtics,0048600038,1987-05-06,BOS vs. MIL,W,11,0,1,0,0,0,2,1,1,2,3,1,0,0,3,0,9.9,0,0,0
41986,78087,Russ Schoene,1610612760,SEA,Seattle SuperSonics,0048600037,1987-05-05,SEA @ HOU,W,8,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2.4,0,NA,NA
41986,78146,Jerry Sichting,1610612738,BOS,Boston Celtics,0048600036,1987-05-05,BOS vs. MIL,W,11,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,3.5,0,0,NA
41986,402,Jon Koncak,1610612737,ATL,Atlanta Hawks,0048600034,1987-05-05,ATL vs. DET,W,4,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,1.2,0,0,NA
41986,77946,Jerry Reynolds,1610612749,MIL,Milwaukee Bucks,0048600036,1987-05-05,MIL @ BOS,L,1,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,13.2,0,NA,NA
41986,76992,Jerome Henderson,1610612749,MIL,Milwaukee Bucks,0048600036,1987-05-05,MIL @ BOS,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41986,77002,Conner Henry,1610612738,BOS,Boston Celtics,0048600036,1987-05-05,BOS vs. MIL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,NA,NA
41986,77707,Chuck Nevitt,1610612765,DET,Detroit Pistons,0048600034,1987-05-05,DET @ ATL,L,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1.2,0,0,NA
41986,77484,Wes Matthews,1610612747,LAL,Los Angeles Lakers,0048600035,1987-05-05,LAL vs. GOS,W,2,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,-0.5,0,0,NA
41986,77905,Kurt Rambis,1610612747,LAL,Los Angeles Lakers,0048600035,1987-05-05,LAL vs. GOS,W,11,0,0,0,0,0,0,1,1,2,1,0,0,0,2,0,3.9,0,NA,NA
41986,927,John Salley,1610612765,DET,Detroit Pistons,0048600031,1987-05-03,DET @ ATL,W,9,0,1,0,0,0,0,1,0,1,1,0,1,2,5,0,3.7,0,0,NA
41986,78369,Kelly Tripucka,1610612762,UTH,Utah Jazz,0048600033,1987-05-03,UTH vs. GOS,L,7,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0.7,0,NA,NA
41986,306,Steve Colter,1610612755,PHL,Philadelphia 76ers,0048600032,1987-05-03,PHL @ MIL,L,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.5,0,NA,NA
41986,78423,Danny Vranes,1610612755,PHL,Philadelphia 76ers,0048600032,1987-05-03,PHL @ MIL,L,2,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,3.6,0,NA,NA
41986,892,Spud Webb,1610612737,ATL,Atlanta Hawks,0048600031,1987-05-03,ATL vs. DET,L,12,0,1,0,0,0,0,0,0,0,3,0,0,1,2,0,3.5,0,0,NA
41986,76231,Dudley Bradley,1610612749,MIL,Milwaukee Bucks,0048600032,1987-05-03,MIL vs. PHL,W,7,0,1,0,1,0,0,0,0,0,1,1,0,0,2,0,4.5,0,0,NA
41986,78351,Andrew Toney,1610612755,PHL,Philadelphia 76ers,0048600032,1987-05-03,PHL @ MIL,L,9,0,3,0,1,0,0,0,2,2,3,0,1,2,0,0,7.9,0,0,NA
41986,77130,Buck Johnson,1610612745,HOU,Houston Rockets,0048600030,1987-05-02,HOU vs. SEA,L,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-1,0,0,NA
41986,77280,Curtis Kitchen,1610612760,SEA,Seattle SuperSonics,0048600030,1987-05-02,SEA @ HOU,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,78087,Russ Schoene,1610612760,SEA,Seattle SuperSonics,0048600030,1987-05-02,SEA @ HOU,W,8,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2.4,0,NA,NA
41986,174,John Battle,1610612737,ATL,Atlanta Hawks,0048600029,1987-05-01,ATL @ IND,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,77438,Kyle Macy,1610612754,IND,Indiana Pacers,0048600029,1987-05-01,IND vs. ATL,L,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41986,77623,Paul Mokeski,1610612749,MIL,Milwaukee Bucks,0048600027,1987-05-01,MIL @ PHL,L,5,0,4,0,0,0,0,2,1,3,1,0,0,0,2,0,5.1,0,0,NA
41986,76046,Ron Anderson,1610612754,IND,Indiana Pacers,0048600029,1987-05-01,IND vs. ATL,L,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,78014,Tree Rollins,1610612737,ATL,Atlanta Hawks,0048600029,1987-05-01,ATL @ IND,W,14,0,2,0,0,0,0,0,2,2,0,0,0,0,4,0,2.4,0,0,NA
41986,76091,Greg Ballard,1610612744,GOS,Golden State Warriors,0048600028,1987-05-01,GOS vs. UTH,W,16,0,4,0,0,0,0,1,0,1,1,0,0,0,0,0,2.7,0,0,NA
41986,76154,Kent Benson,1610612762,UTH,Utah Jazz,0048600028,1987-05-01,UTH @ GOS,L,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,NA,NA
41986,77472,Fernando Martin,1610612757,POR,Portland Trail Blazers,0048600026,1987-04-30,POR @ HOU,L,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41986,76960,Steve Harris,1610612745,HOU,Houston Rockets,0048600026,1987-04-30,HOU vs. POR,W,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41986,404,Kevin Duckworth,1610612757,POR,Portland Trail Blazers,0048600026,1987-04-30,POR @ HOU,L,17,0,2,0,0,0,2,1,1,2,1,1,1,1,4,0,8.9,0,0,0
41986,78087,Russ Schoene,1610612760,SEA,Seattle SuperSonics,0048600025,1987-04-30,SEA vs. DAL,W,6,0,1,0,1,0,0,0,3,3,1,0,1,0,0,0,8.1,0,0,NA
41986,76045,Richard Anderson,1610612745,HOU,Houston Rockets,0048600026,1987-04-30,HOU vs. POR,W,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,NA,NA
41986,76703,Dave Feitl,1610612745,HOU,Houston Rockets,0048600026,1987-04-30,HOU vs. POR,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41986,78556,Kevin Williams,1610612760,SEA,Seattle SuperSonics,0048600025,1987-04-30,SEA vs. DAL,W,12,0,3,0,0,0,0,0,1,1,1,0,0,0,3,0,2.7,0,0,NA
41986,77280,Curtis Kitchen,1610612760,SEA,Seattle SuperSonics,0048600025,1987-04-30,SEA vs. DAL,W,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,NA,NA
