season_id,player_id,player_name,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,fantasy_pts,video_available,fg,ft
41994,7,Dan Schayes,1610612756,PHX,Phoenix Suns,0049400053,1995-05-18,PHX @ HOU,L,13,0,4,0,1,0,0,1,3,4,0,1,0,0,3,0,7.8,0,0,NA
41994,187,Terry Cummings,1610612759,SAN,San Antonio Spurs,0049400051,1995-05-18,SAN @ LAL,W,6,0,1,0,0,0,0,0,2,2,1,0,0,0,1,0,3.9,0,0,NA
41994,78014,Tree Rollins,1610612753,ORL,Orlando Magic,0049400052,1995-05-18,ORL @ CHI,W,4,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,NA,NA
41994,292,Anthony Miller,1610612747,LAL,Los Angeles Lakers,0049400051,1995-05-18,LAL vs. SAN,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41994,176,Antonio Harvey,1610612747,LAL,Los Angeles Lakers,0049400051,1995-05-18,LAL vs. SAN,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41994,939,Pete Myers,1610612741,CHI,Chicago Bulls,0049400052,1995-05-18,CHI vs. ORL,L,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
41994,140,Donald Royal,1610612753,ORL,Orlando Magic,0049400052,1995-05-18,ORL @ CHI,W,6,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.5,0,0,NA
41994,456,Chuck Person,1610612759,SAN,San Antonio Spurs,0049400047,1995-05-16,SAN vs. LAL,L,17,0,4,0,2,0,0,0,2,2,1,0,1,0,1,0,6.9,0,0,NA
41994,138,Anthony Avent,1610612753,ORL,Orlando Magic,0049400048,1995-05-16,ORL vs. CHI,W,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41994,47,Wayman Tisdale,1610612756,PHX,Phoenix Suns,0049400049,1995-05-16,PHX vs. HOU,L,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41994,78381,Jeff Turner,1610612753,ORL,Orlando Magic,0049400048,1995-05-16,ORL vs. CHI,W,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41994,916,Corie Blount,1610612741,CHI,Chicago Bulls,0049400048,1995-05-16,CHI @ ORL,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41994,76017,Danny Ainge,1610612756,PHX,Phoenix Suns,0049400049,1995-05-16,PHX vs. HOU,L,3,0,2,0,2,0,0,1,1,2,1,0,0,2,0,0,1.9,0,0,NA
41994,70,Steve Kerr,1610612741,CHI,Chicago Bulls,0049400048,1995-05-16,CHI @ ORL,L,14,0,1,0,1,0,0,0,1,1,3,0,0,0,1,0,5.7,0,0,NA
41994,432,Pete Chilcutt,1610612745,HOU,Houston Rockets,0049400049,1995-05-16,HOU @ PHX,W,6,0,2,0,1,0,0,0,2,2,1,0,0,0,3,0,3.9,0,0,NA
41994,78014,Tree Rollins,1610612753,ORL,Orlando Magic,0049400048,1995-05-16,ORL vs. CHI,W,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41994,105,Dan Majerle,1610612756,PHX,Phoenix Suns,0049400045,1995-05-14,PHX @ HOU,W,33,0,6,0,4,0,0,1,2,3,2,0,0,0,3,0,6.6,0,0,NA
41994,916,Corie Blount,1610612741,CHI,Chicago Bulls,0049400044,1995-05-14,CHI vs. ORL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41994,279,Charles Jones,1610612745,HOU,Houston Rockets,0049400045,1995-05-14,HOU vs. PHX,L,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
41994,939,Pete Myers,1610612741,CHI,Chicago Bulls,0049400044,1995-05-14,CHI vs. ORL,W,3,0,0,0,0,0,0,1,1,2,0,0,1,0,1,0,5.4,0,NA,NA
41994,140,Donald Royal,1610612753,ORL,Orlando Magic,0049400044,1995-05-14,ORL @ CHI,L,4,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,3.2,0,NA,NA
41994,1123,Greg Kite,1610612754,IND,Indiana Pacers,0049400042,1995-05-13,IND vs. NYK,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41994,440,Zan Tabak,1610612745,HOU,Houston Rockets,0049400043,1995-05-13,HOU vs. PHX,W,7,0,2,0,0,0,0,1,0,1,0,1,0,1,0,0,3.2,0,0,NA
41994,1006,Herb Williams,1610612752,NYK,New York Knicks,0049400042,1995-05-13,NYK @ IND,L,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
41994,781,Will Perdue,1610612741,CHI,Chicago Bulls,0049400041,1995-05-12,CHI vs. ORL,L,13,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,1.2,0,NA,NA
41994,138,Anthony Avent,1610612753,ORL,Orlando Magic,0049400041,1995-05-12,ORL @ CHI,W,9,0,0,0,0,0,0,1,1,2,0,0,0,1,3,0,1.4,0,NA,NA
41994,380,Tony Smith,1610612747,LAL,Los Angeles Lakers,0049400040,1995-05-12,LAL vs. SAN,W,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,NA
41994,146,Jud Buechler,1610612741,CHI,Chicago Bulls,0049400041,1995-05-12,CHI vs. ORL,L,16,0,1,0,0,0,0,1,2,3,1,0,0,0,1,0,5.1,0,0,NA
41994,939,Pete Myers,1610612741,CHI,Chicago Bulls,0049400041,1995-05-12,CHI vs. ORL,L,11,0,1,0,0,0,0,0,1,1,3,0,0,0,1,0,5.7,0,0,NA
41994,335,Willie Anderson,1610612759,SAN,San Antonio Spurs,0049400040,1995-05-12,SAN @ LAL,L,11,0,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0.2,0,0,NA
41994,417,Sam Mitchell,1610612754,IND,Indiana Pacers,0049400039,1995-05-11,IND vs. NYK,W,13,0,3,0,0,0,0,2,0,2,1,0,0,3,3,0,0.9,0,0,NA
41994,1123,Greg Kite,1610612754,IND,Indiana Pacers,0049400039,1995-05-11,IND vs. NYK,W,5,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,1.4,0,NA,NA
41994,279,Charles Jones,1610612745,HOU,Houston Rockets,0049400038,1995-05-11,HOU @ PHX,L,9,0,0,0,0,0,0,1,3,4,0,0,1,0,2,0,7.8,0,NA,NA
41994,1006,Herb Williams,1610612752,NYK,New York Knicks,0049400039,1995-05-11,NYK @ IND,L,12,0,3,0,0,0,0,2,0,2,0,2,0,0,4,0,8.4,0,0,NA
41994,93,Hubert Davis,1610612752,NYK,New York Knicks,0049400039,1995-05-11,NYK @ IND,L,13,0,2,0,0,0,0,0,0,0,0,0,1,2,2,0,1,0,0,NA
41994,166,Ron Harper,1610612741,CHI,Chicago Bulls,0049400037,1995-05-10,CHI @ ORL,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41994,78381,Jeff Turner,1610612753,ORL,Orlando Magic,0049400037,1995-05-10,ORL vs. CHI,L,7,0,1,0,0,0,0,1,1,2,1,0,0,0,2,0,3.9,0,0,NA
41994,916,Corie Blount,1610612741,CHI,Chicago Bulls,0049400037,1995-05-10,CHI @ ORL,W,3,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2.4,0,NA,NA
41994,78014,Tree Rollins,1610612753,ORL,Orlando Magic,0049400037,1995-05-10,ORL vs. CHI,L,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,NA,NA
41994,140,Donald Royal,1610612753,ORL,Orlando Magic,0049400037,1995-05-10,ORL vs. CHI,L,18,0,3,0,0,0,0,1,0,1,2,0,0,2,3,0,2.2,0,0,NA
41994,21,Greg Anthony,1610612752,NYK,New York Knicks,0049400035,1995-05-09,NYK vs. IND,W,9,0,3,0,3,0,0,0,1,1,0,1,0,4,2,0,0.2,0,0,NA
41994,279,Charles Jones,1610612745,HOU,Houston Rockets,0049400036,1995-05-09,HOU @ PHX,L,10,0,1,0,0,0,2,2,1,3,0,0,1,0,1,0,6.6,0,0,0
41994,7,Dan Schayes,1610612756,PHX,Phoenix Suns,0049400036,1995-05-09,PHX vs. HOU,W,9,0,1,0,0,0,0,1,2,3,0,0,1,1,3,0,5.6,0,0,NA
41994,1123,Greg Kite,1610612754,IND,Indiana Pacers,0049400035,1995-05-09,IND @ NYK,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41994,41,Anthony Bonner,1610612752,NYK,New York Knicks,0049400035,1995-05-09,NYK vs. IND,W,6,0,1,0,0,0,2,1,1,2,0,0,0,0,1,0,2.4,0,0,0
41994,57,Doug Christie,1610612752,NYK,New York Knicks,0049400035,1995-05-09,NYK vs. IND,W,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0,NA
41994,76217,Sam Bowie,1610612747,LAL,Los Angeles Lakers,0049400034,1995-05-08,LAL @ SAN,L,12,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,NA
41994,335,Willie Anderson,1610612759,SAN,San Antonio Spurs,0049400034,1995-05-08,SAN vs. LAL,W,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.5,0,NA,NA
41994,380,Tony Smith,1610612747,LAL,Los Angeles Lakers,0049400034,1995-05-08,LAL @ SAN,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41994,279,Charles Jones,1610612745,HOU,Houston Rockets,0049400032,1995-05-07,HOU @ UTH,W,18,0,0,0,0,0,2,0,1,1,0,1,0,0,4,0,4.2,0,NA,0
41994,166,Ron Harper,1610612741,CHI,Chicago Bulls,0049400033,1995-05-07,CHI @ ORL,L,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.2,0,NA,NA
41994,76583,James Donaldson,1610612762,UTH,Utah Jazz,0049400032,1995-05-07,UTH vs. HOU,L,17,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,7.2,0,NA,NA
41994,78014,Tree Rollins,1610612753,ORL,Orlando Magic,0049400033,1995-05-07,ORL vs. CHI,W,6,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1.2,0,0,NA
41994,440,Zan Tabak,1610612745,HOU,Houston Rockets,0049400032,1995-05-07,HOU @ UTH,W,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41994,216,Brian Shaw,1610612753,ORL,Orlando Magic,0049400033,1995-05-07,ORL vs. CHI,W,15,0,4,0,0,0,0,0,1,1,6,0,0,0,3,0,10.2,0,0,NA
41994,146,Jud Buechler,1610612741,CHI,Chicago Bulls,0049400033,1995-05-07,CHI @ ORL,L,9,0,2,0,1,0,0,2,0,2,1,0,0,0,1,0,3.9,0,0,NA
41994,916,Corie Blount,1610612741,CHI,Chicago Bulls,0049400033,1995-05-07,CHI @ ORL,L,4,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1.2,0,0,NA
41994,1006,Herb Williams,1610612752,NYK,New York Knicks,0049400031,1995-05-07,NYK vs. IND,L,4,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,2.4,0,NA,NA
41994,273,Duane Ferrell,1610612754,IND,Indiana Pacers,0049400031,1995-05-07,IND @ NYK,W,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA
41994,176,Antonio Harvey,1610612747,LAL,Los Angeles Lakers,0049400030,1995-05-06,LAL @ SAN,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
41994,380,Tony Smith,1610612747,LAL,Los Angeles Lakers,0049400030,1995-05-06,LAL @ SAN,L,6,0,2,0,2,0,0,0,2,2,0,0,0,1,0,0,1.4,0,0,NA
41994,292,Anthony Miller,1610612747,LAL,Los Angeles Lakers,0049400030,1995-05-06,LAL @ SAN,L,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1.2,0,0,NA
41994,65,Greg Minor,1610612738,BOS,Boston Celtics,0049400029,1995-05-05,BOS vs. ORL,L,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,NA
41994,440,Zan Tabak,1610612745,HOU,Houston Rockets,0049400028,1995-05-05,HOU vs. UTH,W,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,NA,NA
41994,279,Charles Jones,1610612745,HOU,Houston Rockets,0049400028,1995-05-05,HOU vs. UTH,W,12,0,1,0,1,0,2,0,3,3,0,1,1,0,3,0,9.6,0,0,0
41994,78014,Tree Rollins,1610612753,ORL,Orlando Magic,0049400029,1995-05-05,ORL @ BOS,W,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.2,0,NA,NA
41994,228,Adam Keefe,1610612762,UTH,Utah Jazz,0049400028,1995-05-05,UTH @ HOU,L,11,0,1,0,0,0,0,0,2,2,0,1,0,0,1,0,5.4,0,0,NA
41994,898,Blue Edwards,1610612762,UTH,Utah Jazz,0049400028,1995-05-05,UTH @ HOU,L,5,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,NA
41994,320,Jamie Watson,1610612762,UTH,Utah Jazz,0049400028,1995-05-05,UTH @ HOU,L,13,0,1,0,0,0,0,0,0,0,1,0,0,1,3,0,0.5,0,0,NA
41994,194,Anthony Bowie,1610612753,ORL,Orlando Magic,0049400029,1995-05-05,ORL @ BOS,W,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41994,432,Pete Chilcutt,1610612745,HOU,Houston Rockets,0049400028,1995-05-05,HOU vs. UTH,W,12,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,3,0,NA,NA
41994,180,John Crotty,1610612762,UTH,Utah Jazz,0049400028,1995-05-05,UTH @ HOU,L,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5,0,0,NA
41994,916,Corie Blount,1610612741,CHI,Chicago Bulls,0049400027,1995-05-04,CHI vs. CHH,W,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.2,0,NA,NA
41994,939,Pete Myers,1610612741,CHI,Chicago Bulls,0049400027,1995-05-04,CHI vs. CHH,W,10,0,3,0,0,0,0,0,0,0,0,2,0,1,2,0,5,0,0,NA
41994,930,Kenny Gattison,1610612766,CHH,Charlotte Hornets,0049400027,1995-05-04,CHH @ CHI,L,15,0,0,0,0,0,0,0,2,2,0,1,0,2,4,0,3.4,0,NA,NA
41994,357,Greg Sutton,1610612766,CHH,Charlotte Hornets,0049400027,1995-05-04,CHH @ CHI,L,6,0,3,0,3,0,0,1,1,2,2,0,0,1,0,0,4.4,0,0,NA
41994,76217,Sam Bowie,1610612747,LAL,Los Angeles Lakers,0049400026,1995-05-04,LAL vs. SEA,W,10,0,2,0,0,0,0,4,1,5,0,0,1,0,4,0,9,0,0,NA
41994,65,Greg Minor,1610612738,BOS,Boston Celtics,0049400024,1995-05-03,BOS vs. ORL,L,5,0,2,0,0,0,0,1,0,1,0,0,0,0,1,0,1.2,0,0,NA
41994,78014,Tree Rollins,1610612753,ORL,Orlando Magic,0049400024,1995-05-03,ORL @ BOS,W,9,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,NA,NA
41994,898,Blue Edwards,1610612762,UTH,Utah Jazz,0049400023,1995-05-03,UTH @ HOU,W,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
41994,279,Charles Jones,1610612745,HOU,Houston Rockets,0049400023,1995-05-03,HOU vs. UTH,L,13,0,0,0,0,0,0,0,4,4,0,0,0,1,2,0,3.8,0,NA,NA
41994,53,Mario Elie,1610612745,HOU,Houston Rockets,0049400023,1995-05-03,HOU vs. UTH,L,12,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA
41994,78381,Jeff Turner,1610612753,ORL,Orlando Magic,0049400024,1995-05-03,ORL @ BOS,W,8,0,1,0,0,0,0,0,2,2,0,0,0,0,3,0,2.4,0,0,NA
41994,285,Greg Grant,1610612743,DEN,Denver Nuggets,0049400022,1995-05-02,DEN vs. SAN,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA
